time,mean_precipitation
2021-07-19,0
2021-07-20,0
2021-07-21,8.27999973
2021-07-22,4.29500008
2021-07-23,2.63999987
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0.550000012
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,12.2400017
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,1.55499983
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,5.65499973
2021-08-20,0.00499999989
2021-08-21,3.92499971
2021-08-22,9.23499966
2021-08-23,0.00499999989
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,19.7249985
2021-08-29,0.914999962
2021-08-30,1.8499999
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0.0249999985
2021-09-04,0
2021-09-05,0.814999938
2021-09-06,0.174999997
2021-09-07,0
2021-09-08,0
2021-09-09,0.340000004
2021-09-10,0
2021-09-11,9.06499958
2021-09-12,19.1449986
2021-09-13,4.58500099
2021-09-14,67.9350052
2021-09-15,0.324999988
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,0.824999928
2021-09-22,0.814999938
2021-09-23,0.299999982
2021-09-24,0
2021-09-25,0
2021-09-26,0.234999985
2021-09-27,0.0649999976
2021-09-28,0
2021-09-29,0
2021-09-30,0.845000029
2021-10-01,1.71499991
2021-10-02,0
2021-10-03,0.0299999993
2021-10-04,23.8099976
2021-10-05,6.95499992
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0.299999982
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0.399999976
2021-10-17,8.07499981
2021-10-18,25.2399979
2021-10-19,1.33500004
2021-10-20,15.289999
2021-10-21,0
2021-10-22,2.4599998
2021-10-23,1.69000006
2021-10-24,0
2021-10-25,0
2021-10-26,0.949999988
2021-10-27,8.44499874
2021-10-28,0.604999959
2021-10-29,14.0550003
2021-10-30,4.23000002
2021-10-31,27.5750027
2021-11-01,30.1350002
2021-11-02,6.04000092
2021-11-03,0.0749999955
2021-11-04,17.9200001
2021-11-05,0.319999993
2021-11-06,9.70499897
2021-11-07,17.3649998
2021-11-08,7.50500011
2021-11-09,21.2350025
2021-11-10,24.5999985
2021-11-11,2.40999985
2021-11-12,3.5
2021-11-13,21.9449959
2021-11-14,12.6449986
2021-11-15,25.8549995
2021-11-16,18.0249977
2021-11-17,42.3949928
2021-11-18,30.3150024
2021-11-19,16.6099987
2021-11-20,3.5999999
2021-11-21,2.48000002
2021-11-22,2.83500004
2021-11-23,19.875
2021-11-24,4.60999966
2021-11-25,21.029995
2021-11-26,40.3949928
2021-11-27,20.2999973
2021-11-28,23.4050007
2021-11-29,1.89999986
2021-11-30,1.25499988
2021-12-01,13.8950005
2021-12-02,22.3050003
2021-12-03,41.3349991
2021-12-04,24.1699982
2021-12-05,4.46499968
2021-12-06,22.7450008
2021-12-07,21.239996
2021-12-08,1.99000001
2021-12-09,6.53999996
2021-12-10,12.6399994
2021-12-11,25.9350014
2021-12-12,5.33499956
2021-12-13,15.5249996
2021-12-14,4.57000017
2021-12-15,4.59000063
2021-12-16,11.3650007
2021-12-17,8.01500034
2021-12-18,8.65499878
2021-12-19,0.179999992
2021-12-20,13.0499983
2021-12-21,15.3150015
2021-12-22,4.76999998
2021-12-23,13.8099995
2021-12-24,34.8949966
2021-12-25,25.8999996
2021-12-26,5.2149992
2021-12-27,17.5549984
2021-12-28,17.9249992
2021-12-29,4.55499935
2021-12-30,12.4999981
2021-12-31,12.0250015
2022-01-01,25.9799995
2022-01-02,5.64999962
2022-01-03,2.15499997
2022-01-04,0.229999989
2022-01-05,9.11499977
2022-01-06,58.390007
2022-01-07,51.6800003
2022-01-08,11.9649992
2022-01-09,18.215004
2022-01-10,24.1349983
2022-01-11,9.89499855
2022-01-12,17.1549988
2022-01-13,11.21
2022-01-14,3.08999968
2022-01-15,14.1350002
2022-01-16,3.50499988
2022-01-17,27.579998
2022-01-18,1.21500003
2022-01-19,24.3699951
2022-01-20,3.93999958
2022-01-21,1.61499989
2022-01-22,0.909999967
2022-01-23,23.4299965
2022-01-24,2.0999999
2022-01-25,0.049999997
2022-01-26,0.579999983
2022-01-27,0.514999986
2022-01-28,0.909999967
2022-01-29,0.129999995
2022-01-30,10.374999
2022-01-31,12.6499996
2022-02-01,6.57999945
2022-02-02,2.51999998
2022-02-03,5.78999949
2022-02-04,12.3799992
2022-02-05,17.3649979
2022-02-06,27.9849968
2022-02-07,8.29500008
2022-02-08,24.3800011
2022-02-09,41.3950005
2022-02-10,2.11500025
2022-02-11,6.40000057
2022-02-12,8.88500023
2022-02-13,3.40500021
2022-02-14,8.32000065
2022-02-15,0.5
2022-02-16,0.179999992
2022-02-17,15.0099983
2022-02-18,12.7950001
2022-02-19,5.57000017
2022-02-20,4.48000002
2022-02-21,15.2049999
2022-02-22,27.0699997
2022-02-23,20.7749977
2022-02-24,8.68500042
2022-02-25,0.0249999985
2022-02-26,0.25
2022-02-27,2.32999992
2022-02-28,1.67499983
2022-03-01,0.845000029
2022-03-02,7.30999947
2022-03-03,43.5699997
2022-03-04,2.91499996
2022-03-05,43.8000031
2022-03-06,13.6750002
2022-03-07,35.4349976
2022-03-08,0.0549999997
2022-03-09,7.44999981
2022-03-10,24.4299965
2022-03-11,13.8250027
2022-03-12,18.0950031
2022-03-13,4.98500013
2022-03-14,34.2450027
2022-03-15,12.2450027
2022-03-16,0.579999983
2022-03-17,0
2022-03-18,8.28499985
2022-03-19,8.88999939
2022-03-20,5.88000107
2022-03-21,5.02999973
2022-03-22,16.2800007
2022-03-23,5.15999985
2022-03-24,0
2022-03-25,0
2022-03-26,8.78999901
2022-03-27,14.4899998
2022-03-28,0
2022-03-29,0.0649999976
2022-03-30,0
2022-03-31,26.5900002
2022-04-01,4.56999969
2022-04-02,14.8600006
2022-04-03,43.965004
2022-04-04,1.36500001
2022-04-05,1.16499996
2022-04-06,67.5999985
2022-04-07,0.704999983
2022-04-08,2.26000023
2022-04-09,0.720000029
2022-04-10,0.179999992
2022-04-11,1.23999989
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0.289999992
2022-04-16,0
2022-04-17,0.679999948
2022-04-18,1.02499998
2022-04-19,45.9299965
2022-04-20,48.6200027
2022-04-21,6.29499865
2022-04-22,0.275000006
2022-04-23,0.61500001
2022-04-24,9.54500103
2022-04-25,95.9150009
2022-04-26,20.6249981
2022-04-27,3.52999973
2022-04-28,3.16499996
2022-04-29,9.93999958
2022-04-30,8.7349987
2022-05-01,1.23999989
2022-05-02,2.1500001
2022-05-03,0.409999967
2022-05-04,2.63000011
2022-05-05,0.484999955
2022-05-06,0
2022-05-07,0.375
2022-05-08,2.4199996
2022-05-09,38.6550064
2022-05-10,38.6849976
2022-05-11,13.0949993
2022-05-12,2.94999981
2022-05-13,13.2849979
2022-05-14,3.2099998
2022-05-15,0.599999964
2022-05-16,22.9949989
2022-05-17,22.7750015
2022-05-18,1.245
2022-05-19,20.0200024
2022-05-20,19.5349998
2022-05-21,7.21500015
2022-05-22,8.74999905
2022-05-23,1.18999994
2022-05-24,13.0749989
2022-05-25,4.63000011
2022-05-26,9.18999863
2022-05-27,0.934999943
2022-05-28,0.655000031
2022-05-29,1.125
2022-05-30,0.334999979
2022-05-31,0
2022-06-01,2.17999983
2022-06-02,20.3299999
2022-06-03,2.33999991
2022-06-04,1.92499995
2022-06-05,0.360000014
2022-06-06,33.2599983
2022-06-07,12.2399998
2022-06-08,3.04999971
2022-06-09,3.71000004
2022-06-10,0
2022-06-11,1.7750001
2022-06-12,0.0299999993
2022-06-13,1.02499998
2022-06-14,9.80000019
2022-06-15,9.34499836
2022-06-16,15.3050003
2022-06-17,19.0449963
2022-06-18,0.579999983
2022-06-19,0.144999996
2022-06-20,0.539999962
2022-06-21,0.354999989
2022-06-22,0
2022-06-23,0.214999974
2022-06-24,3.03499985
2022-06-25,2.98999977
2022-06-26,10.9350004
2022-06-27,5.16000032
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.13499999
2022-07-03,0.125
2022-07-04,0.099999994
2022-07-05,0.23999998
2022-07-06,57.0050011
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,3.19000006
2022-07-12,19.0949993
2022-07-13,25.0299988
2022-07-14,17.8649979
2022-07-15,30.4650002
2022-07-16,30.3050022
2022-07-17,0.74000001
2022-07-18,0.319999993
2022-07-19,0
2022-07-20,0
2022-07-21,0.179999992
2022-07-22,0.0649999976
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,1.95999992
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,20.9350014
2022-08-03,9.06500053
2022-08-04,0.049999997
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0.430000007
2022-08-12,0
2022-08-13,0
2022-08-14,16.9599991
2022-08-15,13.625
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,1.79999995
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0.205000013
2022-08-27,0.745000005
2022-08-28,0.415000021
2022-08-29,0.0399999991
2022-08-30,0
2022-08-31,10.6450005
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,2.79999971
2022-09-05,2.61000013
2022-09-06,0.900000036
2022-09-07,26.3499947
2022-09-08,30.9399986
2022-09-09,6.10999966
2022-09-10,3.08999968
2022-09-11,0.199999988
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,7.27999973
2022-09-17,1.24999988
2022-09-18,0.0949999988
2022-09-19,0
2022-09-20,0
2022-09-21,2.875
2022-09-22,6.11999893
2022-09-23,13.7649994
2022-09-24,0.00999999978
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,1.11000001
2022-09-30,5.68499994
2022-10-01,1.75999999
2022-10-02,1.07500005
2022-10-03,15.4899998
2022-10-04,39.2049942
2022-10-05,1.28499997
2022-10-06,1.29999995
2022-10-07,4.67999935
2022-10-08,15.3999996
2022-10-09,19.4099979
2022-10-10,9.52999878
2022-10-11,3.00500011
2022-10-12,2.04999995
2022-10-13,4.63999939
2022-10-14,0.114999995
2022-10-15,1.73000002
2022-10-16,0.654999971
2022-10-17,2.42999983
2022-10-18,7.38499975
2022-10-19,5.89000034
2022-10-20,2.12999988
2022-10-21,13.374999
2022-10-22,35.6049995
2022-10-23,4.7249999
2022-10-24,57.8200035
2022-10-25,27.5600014
2022-10-26,3.46499991
2022-10-27,9.76000023
2022-10-28,0.0149999997
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0.465000004
2022-11-03,1.23500001
2022-11-04,2.63000011
2022-11-05,0.289999962
2022-11-06,30.9699974
2022-11-07,2.17499995
2022-11-08,10.7599993
2022-11-09,14.1700001
2022-11-10,38.7949944
2022-11-11,1.54499984
2022-11-12,2.92500019
2022-11-13,6.09499931
2022-11-14,1.90499997
2022-11-15,15.4050007
2022-11-16,1.27499986
2022-11-17,24.0049973
2022-11-18,5.31999874
2022-11-19,2.61000013
2022-11-20,0.114999995
2022-11-21,1.82499981
2022-11-22,25.4850006
2022-11-23,1.50999975
2022-11-24,3.70499992
2022-11-25,3.87499952
2022-11-26,62.0049973
2022-11-27,2.9749999
2022-11-28,8.19999981
2022-11-29,18.2849979
2022-11-30,9.74500179
2022-12-01,21.4799995
2022-12-02,2.73000026
2022-12-03,5.6349988
2022-12-04,0.420000017
2022-12-05,17.5949993
2022-12-06,7.5449996
2022-12-07,1.505
2022-12-08,9.55500031
2022-12-09,8.79499912
2022-12-10,1.08999991
2022-12-11,3.0800004
2022-12-12,1.98499966
2022-12-13,2.50999999
2022-12-14,3.21000004
2022-12-15,17.744997
2022-12-16,29.3450012
2022-12-17,29.2700005
2022-12-18,13.9949999
2022-12-19,14.875
2022-12-20,11.6999989
2022-12-21,38.2449951
2022-12-22,3.93999958
2022-12-23,5.97499847
2022-12-24,6.0449996
2022-12-25,5.11499977
2022-12-26,12.4700012
2022-12-27,4.68499994
2022-12-28,5.71999979
2022-12-29,5.26499891
2022-12-30,40.1800003
2022-12-31,10.8500004
2023-01-01,6.52999973
2023-01-02,2.17000008
2023-01-03,1.61499989
2023-01-04,3.91499996
2023-01-05,1.49499989
2023-01-06,7.80999899
2023-01-07,7.56499958
2023-01-08,8.41499996
2023-01-09,19.2200012
2023-01-10,18.9000015
2023-01-11,3.78499985
2023-01-12,0.0299999993
2023-01-13,17.159996
2023-01-14,1.94999981
2023-01-15,4.49999952
2023-01-16,5.34000015
2023-01-17,6.55999947
2023-01-18,34.4249954
2023-01-19,1.58000016
2023-01-20,4.61499977
2023-01-21,102.240021
2023-01-22,32.2949982
2023-01-23,56.7900085
2023-01-24,9.71500111
2023-01-25,9.17000008
2023-01-26,5.7949996
2023-01-27,14.2399998
2023-01-28,22.494997
2023-01-29,2.5599997
2023-01-30,2.27999997
2023-01-31,2.81999993
2023-02-01,5.24000025
2023-02-02,32.3649979
2023-02-03,16.8699989
2023-02-04,1.79999995
2023-02-05,7.56999969
2023-02-06,1.96499968
2023-02-07,18.8399982
2023-02-08,3.24499989
2023-02-09,0.659999967
2023-02-10,16.4399967
2023-02-11,42.7750015
2023-02-12,25.5299988
2023-02-13,15.1850014
2023-02-14,1.32999992
2023-02-15,16.8849983
2023-02-16,11.2349997
2023-02-17,4.81999969
2023-02-18,5.18000078
2023-02-19,1.93999994
2023-02-20,34.0900002
2023-02-21,2.21000028
2023-02-22,5.54999971
2023-02-23,26.9049988
2023-02-24,18.6049995
2023-02-25,9.81999969
2023-02-26,23.0349998
2023-02-27,25.1499977
2023-02-28,17.4749985
2023-03-01,14.5950012
2023-03-02,13.6099987
2023-03-03,16.6099987
2023-03-04,0.179999992
2023-03-05,0
2023-03-06,40.1899986
2023-03-07,16.4499989
2023-03-08,0
2023-03-09,0.529999971
2023-03-10,1.05499995
2023-03-11,0.689999998
2023-03-12,18.9750004
2023-03-13,6.32999992
2023-03-14,0.229999989
2023-03-15,0
2023-03-16,0
2023-03-17,0.189999998
2023-03-18,0
2023-03-19,0
2023-03-20,6.41499901
2023-03-21,0.269999981
2023-03-22,1.31999993
2023-03-23,0
2023-03-24,4.11500025
2023-03-25,66.375
2023-03-26,3.3949995
2023-03-27,21.5700016
2023-03-28,16.3850002
2023-03-29,3.53999996
2023-03-30,30.6100006
2023-03-31,45.8400002
2023-04-01,15.3400002
2023-04-02,32.0299988
2023-04-03,0
2023-04-04,5.44999981
2023-04-05,0.519999981
2023-04-06,0.144999996
2023-04-07,0
2023-04-08,30.5300026
2023-04-09,50.5799942
2023-04-10,6.375
2023-04-11,0.639999986
2023-04-12,11.3999996
2023-04-13,1.12
2023-04-14,19.4949989
2023-04-15,25.2749977
2023-04-16,0
2023-04-17,1.17499995
2023-04-18,3.01999998
2023-04-19,0
2023-04-20,0.835000038
2023-04-21,0
2023-04-22,0.650000036
2023-04-23,0.0449999981
2023-04-24,0
2023-04-25,0.0299999993
2023-04-26,3.21499968
2023-04-27,1.66499996
2023-04-28,0.159999996
2023-04-29,0.174999997
2023-04-30,13.4750004
2023-05-01,1.38499999
2023-05-02,9.22500134
2023-05-03,20.6799946
2023-05-04,5.30499935
2023-05-05,6.82999897
2023-05-06,1.36000001
2023-05-07,15.1000004
2023-05-08,1.22500002
2023-05-09,0.894999981
2023-05-10,13.7299995
2023-05-11,24.9599953
2023-05-12,0.504999995
2023-05-13,2.57999992
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.0249999985
2023-05-19,0
2023-05-20,0.919999957
2023-05-21,0.805000067
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0.329999983
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0.155000001
2023-06-06,0.435000002
2023-06-07,8.71000099
2023-06-08,2.8499999
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0
2023-06-14,4.06500006
2023-06-15,4.07999992
2023-06-16,10.8200006
2023-06-17,11.6799974
2023-06-18,13.8850002
2023-06-19,6.79499912
2023-06-20,1.26499999
2023-06-21,0.699999988
2023-06-22,0
2023-06-23,0
2023-06-24,3.8499999
2023-06-25,16.2400017
2023-06-26,0.179999992
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,2.76999998
2023-07-03,7.13000011
2023-07-04,1.04499996
2023-07-05,10.375001
2023-07-06,1.55500007
2023-07-07,15.6599998
2023-07-08,25.8899975
2023-07-09,4.95000029
2023-07-10,2.62999988
2023-07-11,0
2023-07-12,0
2023-07-13,1.23000002
2023-07-14,0.164999992
2023-07-15,0.604999959
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.394999981
2023-07-21,0
2023-07-22,0
2023-07-23,1.56999993
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,1.25
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.184999987
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.554999948
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0.289999992
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,1.25999999
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0.0899999961
2023-10-21,0
2023-10-22,0
2023-10-23,2.37999988
2023-10-24,9.06500053
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0
2023-11-03,9.76499939
2023-11-04,30.0300026
2023-11-05,0.379999995
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.439999998
2023-11-10,0
2023-11-11,14.4300003
2023-11-12,0.979999959
2023-11-13,0
2023-11-14,0.930000007
2023-11-15,0.430000007
2023-11-16,0.129999995
2023-11-17,0.334999979
2023-11-18,0
2023-11-19,0.105000004
2023-11-20,0
2023-11-21,0
2023-11-22,6.68999958
2023-11-23,2.36500001
2023-11-24,4.53499985
2023-11-25,20.8549995
2023-11-26,2.93000007
2023-11-27,22.829998
2023-11-28,1.18999994
2023-11-29,5.76000023
2023-11-30,53.2149963
2023-12-01,62.7949982
2023-12-02,1.90499997
2023-12-03,1.55000019
2023-12-04,14.6099987
2023-12-05,3.1699996
2023-12-06,21.5500011
2023-12-07,1.51999974
2023-12-08,21.1499996
2023-12-09,10.8999987
2023-12-10,12.2749996
2023-12-11,22.75
2023-12-12,2.45499992
2023-12-13,0
2023-12-14,4.41499996
2023-12-15,1.77499986
2023-12-16,5.08499956
2023-12-17,0.264999986
2023-12-18,1.66000009
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.449999988
2023-12-24,6.65999985
2023-12-25,15.5400009
2023-12-26,24.6599998
2023-12-27,1.50999975
2023-12-28,2.93000031
2023-12-29,2.49999976
2023-12-30,10.7599983
2023-12-31,19.1500015
