time,mean_precipitation
2021-06-16,12.4724989
2021-06-17,0.819999933
2021-06-18,21.0800018
2021-06-19,7.68249989
2021-06-20,1.05500007
2021-06-21,0
2021-06-22,11.3700008
2021-06-23,35.7924957
2021-06-24,11.2975006
2021-06-25,0.769999981
2021-06-26,1.59000003
2021-06-27,0.935000002
2021-06-28,8.29249954
2021-06-29,4.95250034
2021-06-30,15.0599995
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,0.210000008
2021-07-05,0
2021-07-06,0.112500004
2021-07-07,0
2021-07-08,0.00499999989
2021-07-09,2.06000018
2021-07-10,6.69749975
2021-07-11,7.65750074
2021-07-12,0.0625
2021-07-13,4.01249981
2021-07-14,0.419999957
2021-07-15,0
2021-07-16,0.0124999993
2021-07-17,0
2021-07-18,0.0374999978
2021-07-19,0
2021-07-20,0
2021-07-21,5.53249931
2021-07-22,15.3225002
2021-07-23,2.24749994
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0.30250001
2021-08-04,0
2021-08-05,0.357499987
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,13.8224993
2021-08-10,0.707499981
2021-08-11,0
2021-08-12,0
2021-08-13,0.439999998
2021-08-14,0.402499974
2021-08-15,0.0124999993
2021-08-16,0
2021-08-17,0
2021-08-18,0.5625
2021-08-19,3.5
2021-08-20,0.104999997
2021-08-21,0.672500014
2021-08-22,1.44499993
2021-08-23,0.102499999
2021-08-24,3.54250002
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,21.2275009
2021-08-29,5.46750021
2021-08-30,2.60249996
2021-08-31,0
2021-09-01,0.00249999994
2021-09-02,0.00249999994
2021-09-03,0.125
2021-09-04,0
2021-09-05,3.33500004
2021-09-06,0
2021-09-07,0.0850000009
2021-09-08,0
2021-09-09,0.234999985
2021-09-10,0
2021-09-11,12.1099997
2021-09-12,43.9000015
2021-09-13,6.3499999
2021-09-14,61.2624969
2021-09-15,0.152500004
2021-09-16,0.109999999
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,2.30999994
2021-09-22,15.6749992
2021-09-23,1.94749999
2021-09-24,2.06500006
2021-09-25,0.692499995
2021-09-26,0.492500037
2021-09-27,0.0174999982
2021-09-28,0.0899999961
2021-09-29,0
2021-09-30,0
2021-10-01,0.107500009
2021-10-02,0
2021-10-03,3.1099999
2021-10-04,2.7249999
2021-10-05,0.392499983
2021-10-06,0.0700000003
2021-10-07,0
2021-10-08,0.68749994
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,7.77000046
2021-10-18,35.7624969
2021-10-19,0.519999981
2021-10-20,0.605000019
2021-10-21,0.252499998
2021-10-22,2.3499999
2021-10-23,0
2021-10-24,0
2021-10-25,0.167500004
2021-10-26,2.76499987
2021-10-27,10.0625
2021-10-28,6.10499954
2021-10-29,0.224999994
2021-10-30,7.31999969
2021-10-31,5.4175005
2021-11-01,4.33249998
2021-11-02,11.3275003
2021-11-03,1.57499993
2021-11-04,27.904995
2021-11-05,2.17749977
2021-11-06,20.7299995
2021-11-07,20.039999
2021-11-08,4.96249962
2021-11-09,30.2600002
2021-11-10,14.7650003
2021-11-11,1.47749996
2021-11-12,5.65500069
2021-11-13,26.6850014
2021-11-14,28.9225006
2021-11-15,34.4149971
2021-11-16,5.57000017
2021-11-17,16.8549976
2021-11-18,42.0849953
2021-11-19,10.4549999
2021-11-20,0.152500004
2021-11-21,0.672500014
2021-11-22,2.70249987
2021-11-23,8.19499969
2021-11-24,9.75499916
2021-11-25,7.83250046
2021-11-26,26.5274963
2021-11-27,15.6149988
2021-11-28,7.17000055
2021-11-29,0.00499999989
2021-11-30,0.484999985
2021-12-01,0.00999999978
2021-12-02,14.5150003
2021-12-03,63.9075012
2021-12-04,34.7524948
2021-12-05,3.6500001
2021-12-06,36.3449974
2021-12-07,15.5474997
2021-12-08,3.37999988
2021-12-09,1.06749988
2021-12-10,1.19500005
2021-12-11,10.7424984
2021-12-12,0.932500005
2021-12-13,13.1624994
2021-12-14,2.49250007
2021-12-15,3.79250002
2021-12-16,0.337500006
2021-12-17,0.55250001
2021-12-18,1.43249989
2021-12-19,2.53250003
2021-12-20,18.2475014
2021-12-21,18.1149979
2021-12-22,0.619999945
2021-12-23,1.91999984
2021-12-24,7.70250034
2021-12-25,18.8374977
2021-12-26,7.38249969
2021-12-27,1.00500011
2021-12-28,7.98000002
2021-12-29,9.88000011
2021-12-30,14.835
2021-12-31,10.8374996
2022-01-01,34.4824982
2022-01-02,6.76249981
2022-01-03,0.1875
2022-01-04,0
2022-01-05,12.0199986
2022-01-06,6.67249966
2022-01-07,19.1800003
2022-01-08,17.3299999
2022-01-09,7.43249989
2022-01-10,40.4300003
2022-01-11,9.60250092
2022-01-12,29.7600002
2022-01-13,26.829998
2022-01-14,16.4050007
2022-01-15,26.8724995
2022-01-16,25.4974995
2022-01-17,39.0550003
2022-01-18,11.2824984
2022-01-19,33.9599991
2022-01-20,3.83500028
2022-01-21,6.79999971
2022-01-22,2.03999996
2022-01-23,11.6275005
2022-01-24,0.0599999987
2022-01-25,1.30499995
2022-01-26,5.51249933
2022-01-27,0.174999997
2022-01-28,2.12249994
2022-01-29,1.64499998
2022-01-30,4.55500031
2022-01-31,4.30999947
2022-02-01,9.07499981
2022-02-02,0.144999996
2022-02-03,1.57000005
2022-02-04,16.1275005
2022-02-05,11.460001
2022-02-06,44.2299957
2022-02-07,23.147501
2022-02-08,21.3050003
2022-02-09,37.4150047
2022-02-10,0.442499995
2022-02-11,6.67750025
2022-02-12,5.30749989
2022-02-13,3.46000075
2022-02-14,1.2349999
2022-02-15,0.0949999988
2022-02-16,0.419999987
2022-02-17,8.28249931
2022-02-18,25.852499
2022-02-19,8.37500095
2022-02-20,1.47249997
2022-02-21,8.98250008
2022-02-22,11.624999
2022-02-23,25.7049961
2022-02-24,27.9475002
2022-02-25,0.544999957
2022-02-26,0.0949999988
2022-02-27,4.37250042
2022-02-28,0.519999981
2022-03-01,0.735000014
2022-03-02,24.7724991
2022-03-03,42.9449997
2022-03-04,3.90249968
2022-03-05,62.9775009
2022-03-06,2.29499984
2022-03-07,30.8449974
2022-03-08,4.94000006
2022-03-09,63.767498
2022-03-10,1.74250007
2022-03-11,2.32999992
2022-03-12,1.58249998
2022-03-13,0.262499988
2022-03-14,28.0224991
2022-03-15,34.4949951
2022-03-16,0.980000019
2022-03-17,0
2022-03-18,0.362500012
2022-03-19,0.984999955
2022-03-20,2.2874999
2022-03-21,5.92500019
2022-03-22,5.69750023
2022-03-23,1.90249991
2022-03-24,0.0449999981
2022-03-25,0
2022-03-26,0
2022-03-27,1.36250007
2022-03-28,0.224999994
2022-03-29,0.497500002
2022-03-30,0
2022-03-31,5.93499947
2022-04-01,6.4000001
2022-04-02,2.31500006
2022-04-03,24.7474995
2022-04-04,0.600000024
2022-04-05,0.8125
2022-04-06,0
2022-04-07,0.00499999989
2022-04-08,0.0799999982
2022-04-09,0.0824999958
2022-04-10,0.497499973
2022-04-11,0.00749999983
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0.172500014
2022-04-18,8.16499996
2022-04-19,5.71249962
2022-04-20,83.5674973
2022-04-21,13.7649994
2022-04-22,11.704999
2022-04-23,0.305000007
2022-04-24,0.547499955
2022-04-25,87.7274933
2022-04-26,20.2700005
2022-04-27,18.2724991
2022-04-28,1.05999994
2022-04-29,24.1049957
2022-04-30,15.5149994
2022-05-01,4.56999969
2022-05-02,8.80749989
2022-05-03,0
2022-05-04,0.904999971
2022-05-05,0
2022-05-06,0
2022-05-07,0.292499989
2022-05-08,1.6624999
2022-05-09,16.4675026
2022-05-10,20.107502
2022-05-11,6.00999975
2022-05-12,7.15750074
2022-05-13,10.7874985
2022-05-14,3.49500012
2022-05-15,0.00249999994
2022-05-16,19.5724983
2022-05-17,0.0249999985
2022-05-18,6.66499996
2022-05-19,43.7099991
2022-05-20,28.7124996
2022-05-21,11.3424997
2022-05-22,21.3949986
2022-05-23,1.25999999
2022-05-24,11.7624998
2022-05-25,8.66500092
2022-05-26,17.9075012
2022-05-27,0
2022-05-28,1.92749977
2022-05-29,0.164999992
2022-05-30,0
2022-05-31,0.00499999989
2022-06-01,0.952499986
2022-06-02,10.4025002
2022-06-03,0.0199999996
2022-06-04,0.0625
2022-06-05,4.5374999
2022-06-06,6.1500001
2022-06-07,4.26749992
2022-06-08,5.21749973
2022-06-09,1.14749992
2022-06-10,0.104999997
2022-06-11,1.85749984
2022-06-12,2.65999985
2022-06-13,5.06249952
2022-06-14,6.99250078
2022-06-15,16.1999989
2022-06-16,21.1924992
2022-06-17,32.4925003
2022-06-18,0
2022-06-19,0.00499999989
2022-06-20,0.219999999
2022-06-21,3.59000039
2022-06-22,0
2022-06-23,0.177499995
2022-06-24,1.8375001
2022-06-25,3.4124999
2022-06-26,10.8249998
2022-06-27,0.699999928
2022-06-28,0.0374999978
2022-06-29,0
2022-06-30,0
2022-07-01,0.0549999997
2022-07-02,1.04999995
2022-07-03,4.72999954
2022-07-04,0.102499992
2022-07-05,2.74749994
2022-07-06,18.2350006
2022-07-07,0
2022-07-08,0
2022-07-09,0.252499998
2022-07-10,0
2022-07-11,3.15999985
2022-07-12,21.6824989
2022-07-13,40.2050018
2022-07-14,15.039999
2022-07-15,34.2975006
2022-07-16,47.1149979
2022-07-17,1.0374999
2022-07-18,0.199999988
2022-07-19,0.022499999
2022-07-20,0
2022-07-21,0.332499981
2022-07-22,0.112499997
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0.574999988
2022-07-28,2.64999986
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0.504999995
2022-08-02,0.622500002
2022-08-03,11.9500008
2022-08-04,0
2022-08-05,0.48999998
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0.0374999978
2022-08-13,0
2022-08-14,13.1149988
2022-08-15,17.4025002
2022-08-16,0.69749999
2022-08-17,0.737500012
2022-08-18,0
2022-08-19,0.0674999952
2022-08-20,0
2022-08-21,0.657499969
2022-08-22,0.224999994
2022-08-23,0.875
2022-08-24,0
2022-08-25,0
2022-08-26,0.234999999
2022-08-27,0.0474999994
2022-08-28,0
2022-08-29,0.125
2022-08-30,0
2022-08-31,9.85750008
2022-09-01,1.77499998
2022-09-02,0.0674999952
2022-09-03,0
2022-09-04,0.462499976
2022-09-05,0.022499999
2022-09-06,0.0425000004
2022-09-07,19.8199997
2022-09-08,49.3824959
2022-09-09,3.34750009
2022-09-10,1.69749987
2022-09-11,2.72999978
2022-09-12,1.17749989
2022-09-13,0
2022-09-14,0.0274999999
2022-09-15,0
2022-09-16,5.69999981
2022-09-17,0
2022-09-18,0.55249995
2022-09-19,0
2022-09-20,0.00999999978
2022-09-21,0.0524999984
2022-09-22,3.93000007
2022-09-23,14.6749992
2022-09-24,0.344999999
2022-09-25,0
2022-09-26,0.00249999994
2022-09-27,0.0949999988
2022-09-28,0
2022-09-29,1.26749992
2022-09-30,6.82749987
2022-10-01,3.9749999
2022-10-02,1.46249998
2022-10-03,2.89249992
2022-10-04,5.74500036
2022-10-05,2.79999971
2022-10-06,4.96500015
2022-10-07,0.107499994
2022-10-08,6.77750015
2022-10-09,25.3649979
2022-10-10,6.32499981
2022-10-11,14.4524994
2022-10-12,2.24000001
2022-10-13,2.97749996
2022-10-14,4.28749943
2022-10-15,5.83499956
2022-10-16,1.23000002
2022-10-17,0.497500002
2022-10-18,16.3325005
2022-10-19,21.4375019
2022-10-20,5.8125
2022-10-21,25.5299988
2022-10-22,28.0375004
2022-10-23,0.0274999999
2022-10-24,23.6349983
2022-10-25,17.5625
2022-10-26,1.44249988
2022-10-27,2.9599998
2022-10-28,0.00749999983
2022-10-29,0.372499973
2022-10-30,0
2022-10-31,0
2022-11-01,0.0599999987
2022-11-02,1.58000016
2022-11-03,0
2022-11-04,6.82750034
2022-11-05,3.62750006
2022-11-06,6.65000057
2022-11-07,15.7825003
2022-11-08,10.6199999
2022-11-09,14.2600012
2022-11-10,1.53499997
2022-11-11,0.834999979
2022-11-12,6.81999969
2022-11-13,14.6774998
2022-11-14,6.7300005
2022-11-15,19.7699966
2022-11-16,2.73000002
2022-11-17,25.2499981
2022-11-18,6.52999973
2022-11-19,6.85999966
2022-11-20,0.00749999983
2022-11-21,0.902499914
2022-11-22,9.22999954
2022-11-23,6.62249947
2022-11-24,13.1949997
2022-11-25,9.42000008
2022-11-26,28.7775021
2022-11-27,0.569999993
2022-11-28,56.8400002
2022-11-29,5.21749973
2022-11-30,3.12749982
2022-12-01,40.027504
2022-12-02,1.43500006
2022-12-03,4.06250048
2022-12-04,0.105000004
2022-12-05,28.454998
2022-12-06,27.5349998
2022-12-07,9.67749977
2022-12-08,0.219999999
2022-12-09,0.0449999981
2022-12-10,0.492500007
2022-12-11,1.37750006
2022-12-12,0.182500005
2022-12-13,0.122499995
2022-12-14,0.217500001
2022-12-15,1.45249999
2022-12-16,14.75
2022-12-17,16.2124996
2022-12-18,0.669999897
2022-12-19,4.63999987
2022-12-20,0.329999983
2022-12-21,13.8199997
2022-12-22,2.49249983
2022-12-23,7.89749908
2022-12-24,0.417499989
2022-12-25,13.4724998
2022-12-26,15.2174988
2022-12-27,3.59499979
2022-12-28,2.0250001
2022-12-29,11.3924999
2022-12-30,50.2524986
2022-12-31,5.72749996
2023-01-01,12.9624987
2023-01-02,1.07500005
2023-01-03,1.33999991
2023-01-04,4.46749973
2023-01-05,0.11500001
2023-01-06,12.8999987
2023-01-07,19.2200012
2023-01-08,4.80749989
2023-01-09,22.057497
2023-01-10,0.745000005
2023-01-11,0.137500003
2023-01-12,0
2023-01-13,0.732500017
2023-01-14,0
2023-01-15,1.69000006
2023-01-16,3.25999975
2023-01-17,13.7924976
2023-01-18,29.5100002
2023-01-19,4.55999994
2023-01-20,0.192499995
2023-01-21,38.6650009
2023-01-22,27.2725029
2023-01-23,37.1025009
2023-01-24,7.7050004
2023-01-25,2.8375001
2023-01-26,5.08749962
2023-01-27,29.3275013
2023-01-28,32.2250023
2023-01-29,2.94249988
2023-01-30,1.03500009
2023-01-31,3.50999975
2023-02-01,1.96749997
2023-02-02,28.5974998
2023-02-03,16.0799999
2023-02-04,0.0974999964
2023-02-05,1.80999994
2023-02-06,0.207499996
2023-02-07,26.5900002
2023-02-08,2.3599999
2023-02-09,1.52749991
2023-02-10,12.1125002
2023-02-11,52.375
2023-02-12,26.7024994
2023-02-13,12.0650005
2023-02-14,0.7924999
2023-02-15,11.9124985
2023-02-16,9.22249985
2023-02-17,14.852499
2023-02-18,9.5199995
2023-02-19,1.7924999
2023-02-20,25.8199997
2023-02-21,2.38249969
2023-02-22,29.2599983
2023-02-23,34.1374969
2023-02-24,37.0699997
2023-02-25,14.9299984
2023-02-26,39.3000031
2023-02-27,35.8475075
2023-02-28,20.3600006
2023-03-01,12.392498
2023-03-02,29.642498
2023-03-03,2.68000031
2023-03-04,0.659999967
2023-03-05,0
2023-03-06,8.95499992
2023-03-07,27.5
2023-03-08,4.67000008
2023-03-09,0
2023-03-10,0.189999998
2023-03-11,9.66749954
2023-03-12,0.0825000033
2023-03-13,11.1900005
2023-03-14,9.48750019
2023-03-15,0.954999983
2023-03-16,4.18749952
2023-03-17,1.46249998
2023-03-18,0
2023-03-19,0
2023-03-20,5.46749973
2023-03-21,1.21000004
2023-03-22,0.204999983
2023-03-23,0
2023-03-24,0.417500019
2023-03-25,31.744997
2023-03-26,3.2650001
2023-03-27,6.79999924
2023-03-28,10.1975002
2023-03-29,8.90749931
2023-03-30,77.7474976
2023-03-31,11.9749994
2023-04-01,5.93499994
2023-04-02,19.5800018
2023-04-03,0
2023-04-04,6.24499989
2023-04-05,0.327500015
2023-04-06,3.23250008
2023-04-07,0.099999994
2023-04-08,66.6399994
2023-04-09,21.920002
2023-04-10,2.5849998
2023-04-11,1.67000008
2023-04-12,8.92249966
2023-04-13,0.170000002
2023-04-14,4.42249966
2023-04-15,23.1749992
2023-04-16,0.642499983
2023-04-17,7.11249971
2023-04-18,3.1074996
2023-04-19,0.292499989
2023-04-20,14.7600002
2023-04-21,0.180000007
2023-04-22,1.01499999
2023-04-23,0
2023-04-24,0.0974999964
2023-04-25,2.9749999
2023-04-26,0.174999997
2023-04-27,1.55250001
2023-04-28,0
2023-04-29,0.394999981
2023-04-30,8.92499924
2023-05-01,4.73000002
2023-05-02,1.13999999
2023-05-03,13.8699989
2023-05-04,4.69999981
2023-05-05,1.03499997
2023-05-06,0.472499967
2023-05-07,3.78499937
2023-05-08,10.8549995
2023-05-09,1.06999993
2023-05-10,5.27499962
2023-05-11,36.465004
2023-05-12,0.104999997
2023-05-13,0
2023-05-14,0
2023-05-15,0
2023-05-16,0.0700000003
2023-05-17,0
2023-05-18,0.497499943
2023-05-19,1.05249989
2023-05-20,0.0649999976
2023-05-21,0.727500021
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0.0124999993
2023-05-26,0
2023-05-27,0.0250000022
2023-05-28,0.399999976
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,5.64499998
2023-06-06,0.224999994
2023-06-07,9.95249939
2023-06-08,0.234999999
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0
2023-06-14,1.83749998
2023-06-15,9.78249836
2023-06-16,19.4124985
2023-06-17,12.710001
2023-06-18,3.84749985
2023-06-19,0.229999989
2023-06-20,3.63000011
2023-06-21,0.462499917
2023-06-22,0.169999987
2023-06-23,0
2023-06-24,1.91999984
2023-06-25,25.5450001
2023-06-26,0.24000001
2023-06-27,0
2023-06-28,0
2023-06-29,0.099999994
2023-06-30,0
2023-07-01,0
2023-07-02,3.92000008
2023-07-03,1.64499998
2023-07-04,0
2023-07-05,0
2023-07-06,3.73750019
2023-07-07,2.35500002
2023-07-08,30.8400002
2023-07-09,0.627500057
2023-07-10,0.574999988
2023-07-11,0
2023-07-12,0.199999988
2023-07-13,0
2023-07-14,0.164999992
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.0574999973
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,0
2023-07-25,0
2023-07-26,0.179999992
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.129999995
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0.00749999983
2023-08-22,6.57000017
2023-08-23,0.0674999952
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.229999989
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0.0674999952
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0.225000009
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0.425000012
2023-09-24,0
2023-09-25,0.125
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0.694999993
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,0
2023-10-23,2.75500011
2023-10-24,18.0775013
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,10.3374996
2023-11-02,0.887499988
2023-11-03,20.6849995
2023-11-04,23.4375
2023-11-05,9.18250084
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.537499964
2023-11-10,0.779999971
2023-11-11,13.4499998
2023-11-12,0
2023-11-13,0.412499964
2023-11-14,0.424999982
2023-11-15,0.0399999991
2023-11-16,0.667500019
2023-11-17,0.0299999993
2023-11-18,0
2023-11-19,0.00499999989
2023-11-20,0
2023-11-21,0
2023-11-22,8.86750031
2023-11-23,4.84749985
2023-11-24,8.44000053
2023-11-25,18.8474998
2023-11-26,3.86999989
2023-11-27,19.6549988
2023-11-28,3.2249999
2023-11-29,8.97249985
2023-11-30,25.142498
2023-12-01,57.9025002
2023-12-02,6.42250013
2023-12-03,5.33749962
2023-12-04,3.87249994
2023-12-05,6.79249907
2023-12-06,16.1100006
2023-12-07,23.7250023
2023-12-08,5.61249971
2023-12-09,18.7824993
2023-12-10,1.74749994
2023-12-11,19.2749977
2023-12-12,0.497499973
2023-12-13,4.59749937
2023-12-14,0.0374999978
2023-12-15,0.827499986
2023-12-16,2.1724999
2023-12-17,0
2023-12-18,0
2023-12-19,0
2023-12-20,0.542500019
2023-12-21,0
2023-12-22,0
2023-12-23,0.69749999
2023-12-24,0
2023-12-25,2.98000002
2023-12-26,5.67000055
2023-12-27,10.8924999
2023-12-28,12.2799997
2023-12-29,7.02249956
2023-12-30,7.98999977
2023-12-31,3.90500021
