time,mean_precipitation
2021-06-04,0
2021-06-05,0
2021-06-06,0.92750001
2021-06-07,3.375
2021-06-08,0
2021-06-09,0
2021-06-10,0
2021-06-11,0
2021-06-12,0.164999992
2021-06-13,0
2021-06-14,17.1650009
2021-06-15,2.66749978
2021-06-16,6.13249969
2021-06-17,4.59249973
2021-06-18,23.6725006
2021-06-19,16.1200027
2021-06-20,7.63499928
2021-06-21,1.81249988
2021-06-22,13.4749994
2021-06-23,14.9474993
2021-06-24,20.375
2021-06-25,0.194999993
2021-06-26,2.15999985
2021-06-27,2.59749985
2021-06-28,2.40250015
2021-06-29,14.6775007
2021-06-30,5.23749971
2021-07-01,3.50499988
2021-07-02,0.202500015
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,0
2021-07-08,0.4375
2021-07-09,1.12500012
2021-07-10,4.49499989
2021-07-11,1.15999997
2021-07-12,0
2021-07-13,9.32499981
2021-07-14,7.02000046
2021-07-15,0
2021-07-16,0.912499905
2021-07-17,0
2021-07-18,0
2021-07-19,0.377499998
2021-07-20,0
2021-07-21,3.17250013
2021-07-22,31.5399971
2021-07-23,1.38749993
2021-07-24,1.21749997
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0.0599999987
2021-08-04,0
2021-08-05,0
2021-08-06,0.327499986
2021-08-07,0
2021-08-08,0.0724999979
2021-08-09,34.1725006
2021-08-10,0.692499995
2021-08-11,0
2021-08-12,0.157499999
2021-08-13,7.3375001
2021-08-14,0.105000004
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,2.95749974
2021-08-20,1.34749997
2021-08-21,2.05500007
2021-08-22,1.5374999
2021-08-23,0.0124999993
2021-08-24,0.272499979
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,21.5999985
2021-08-29,3.92499995
2021-08-30,7.5824995
2021-08-31,0.112499997
2021-09-01,0
2021-09-02,0
2021-09-03,0.0249999985
2021-09-04,0.159999996
2021-09-05,2.02750015
2021-09-06,0.057500001
2021-09-07,0.0425000004
2021-09-08,0.1175
2021-09-09,0
2021-09-10,0
2021-09-11,6.46999931
2021-09-12,35.0624962
2021-09-13,13.5600014
2021-09-14,58.2299995
2021-09-15,0.25999999
2021-09-16,0
2021-09-17,0.0449999981
2021-09-18,0
2021-09-19,5.11999941
2021-09-20,0.0899999961
2021-09-21,1.52499998
2021-09-22,1.55249989
2021-09-23,0
2021-09-24,0.049999997
2021-09-25,0
2021-09-26,0.402499974
2021-09-27,0.644999981
2021-09-28,0.455000013
2021-09-29,0
2021-09-30,0
2021-10-01,4.91499996
2021-10-02,0
2021-10-03,5.20499992
2021-10-04,0.972499967
2021-10-05,32.3450012
2021-10-06,0.049999997
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,5.82999992
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,26.954998
2021-10-17,6.64000034
2021-10-18,57.340004
2021-10-19,1.17999995
2021-10-20,0
2021-10-21,5.29500008
2021-10-22,7.98749971
2021-10-23,0.67750001
2021-10-24,0.0199999996
2021-10-25,1.99499989
2021-10-26,0.675000012
2021-10-27,30.7175045
2021-10-28,4.07999992
2021-10-29,0.654999971
2021-10-30,11.7624998
2021-10-31,12.4624996
2021-11-01,31.5050011
2021-11-02,4.7125001
2021-11-03,0.00499999989
2021-11-04,9.98499966
2021-11-05,7.17249966
2021-11-06,1.13499999
2021-11-07,8.14750004
2021-11-08,4.32749987
2021-11-09,11.8600006
2021-11-10,24.6074982
2021-11-11,10.9724998
2021-11-12,3.76250029
2021-11-13,2.65750003
2021-11-14,24.8424988
2021-11-15,12.0574999
2021-11-16,8.24250126
2021-11-17,16.3924999
2021-11-18,39.0724983
2021-11-19,12.2400017
2021-11-20,1.28499997
2021-11-21,0.610000014
2021-11-22,3.4400003
2021-11-23,10.749999
2021-11-24,4.24749994
2021-11-25,7.87499952
2021-11-26,46.9749985
2021-11-27,30.6925011
2021-11-28,17.2474976
2021-11-29,1.88250017
2021-11-30,1.1724999
2021-12-01,0.934999943
2021-12-02,3.76749992
2021-12-03,9.63499928
2021-12-04,21.0524979
2021-12-05,2.5999999
2021-12-06,26.0650005
2021-12-07,14.4849997
2021-12-08,8.58250046
2021-12-09,8.52750015
2021-12-10,3.58250046
2021-12-11,26.3175011
2021-12-12,14.4749994
2021-12-13,14.1449986
2021-12-14,20.8925018
2021-12-15,9.4100008
2021-12-16,2.125
2021-12-17,3.7675004
2021-12-18,13.1275024
2021-12-19,1.03499997
2021-12-20,7.55000019
2021-12-21,15.0299997
2021-12-22,1.22749996
2021-12-23,12.2474995
2021-12-24,8.83499908
2021-12-25,29.7549992
2021-12-26,6.57250023
2021-12-27,13.6174984
2021-12-28,13.2474995
2021-12-29,9.88250065
2021-12-30,10.6674995
2021-12-31,13.3299999
2022-01-01,3.61999989
2022-01-02,0.894999981
2022-01-03,1.84749985
2022-01-04,0.467500001
2022-01-05,10.3175001
2022-01-06,10.7049999
2022-01-07,54.704998
2022-01-08,11.1074982
2022-01-09,3.50749993
2022-01-10,20.8374996
2022-01-11,16.6324997
2022-01-12,26.9325008
2022-01-13,9.76000023
2022-01-14,16.6800003
2022-01-15,19.4324989
2022-01-16,7.2949996
2022-01-17,33.5825005
2022-01-18,37.2775002
2022-01-19,18.9849987
2022-01-20,6.22500038
2022-01-21,10.8674984
2022-01-22,1.28750002
2022-01-23,3.5625
2022-01-24,1.32999992
2022-01-25,0.579999983
2022-01-26,2.3499999
2022-01-27,1.08999991
2022-01-28,13.3174992
2022-01-29,1.35749984
2022-01-30,4.93499994
2022-01-31,10.0024996
2022-02-01,12.1949997
2022-02-02,7.42500019
2022-02-03,2.66750002
2022-02-04,35.3249969
2022-02-05,8.21999931
2022-02-06,43.2675018
2022-02-07,11.7225008
2022-02-08,27.4524994
2022-02-09,11.8575001
2022-02-10,5.10249949
2022-02-11,3.34749985
2022-02-12,12.2499981
2022-02-13,9.33000088
2022-02-14,3.20499992
2022-02-15,1.9549998
2022-02-16,5.8324995
2022-02-17,7.16249943
2022-02-18,13.1049995
2022-02-19,0.922499955
2022-02-20,4.42999983
2022-02-21,12.1849995
2022-02-22,13.7824993
2022-02-23,4.76749992
2022-02-24,1.69999993
2022-02-25,1.67499995
2022-02-26,2.15249991
2022-02-27,3.76749992
2022-02-28,2.7650001
2022-03-01,2.82499981
2022-03-02,3.7675004
2022-03-03,8.66749954
2022-03-04,1.5575
2022-03-05,36.6774979
2022-03-06,19.7750015
2022-03-07,28.0025024
2022-03-08,0.369999975
2022-03-09,3.33249998
2022-03-10,4.86250019
2022-03-11,15.6549997
2022-03-12,4.97249985
2022-03-13,2.32249975
2022-03-14,25.2125015
2022-03-15,14.4299994
2022-03-16,4.35500002
2022-03-17,0
2022-03-18,5.30250072
2022-03-19,10.9899988
2022-03-20,17.75
2022-03-21,0.274999976
2022-03-22,6.45749998
2022-03-23,10.6624985
2022-03-24,0.487499982
2022-03-25,0.132499993
2022-03-26,0.877499938
2022-03-27,36.0125046
2022-03-28,0.9375
2022-03-29,0.659999967
2022-03-30,0.0149999987
2022-03-31,15.0224972
2022-04-01,2.78999996
2022-04-02,8.30000019
2022-04-03,46.6449966
2022-04-04,27.9199982
2022-04-05,1.37249994
2022-04-06,1.89750004
2022-04-07,2.16999984
2022-04-08,0.967499971
2022-04-09,1.91250002
2022-04-10,0.38499999
2022-04-11,0.692499995
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,1.63499999
2022-04-18,0.0925000012
2022-04-19,16.9750004
2022-04-20,16.9224987
2022-04-21,6.06499958
2022-04-22,19.6875
2022-04-23,0.69749999
2022-04-24,1.12750006
2022-04-25,56.7624931
2022-04-26,38.5199966
2022-04-27,9.52750015
2022-04-28,3.78999996
2022-04-29,38.625
2022-04-30,7.67499971
2022-05-01,1.62000012
2022-05-02,1.81500006
2022-05-03,0.170000002
2022-05-04,2.27749991
2022-05-05,0.0700000003
2022-05-06,0
2022-05-07,3.87249994
2022-05-08,8.09249973
2022-05-09,28.3300018
2022-05-10,55.3224983
2022-05-11,21.6199989
2022-05-12,1.46999991
2022-05-13,5.15499973
2022-05-14,2.82749987
2022-05-15,0.234999985
2022-05-16,3.80999994
2022-05-17,1.7025001
2022-05-18,4.08749962
2022-05-19,14.6725006
2022-05-20,32.2774963
2022-05-21,8.69000053
2022-05-22,3.5374999
2022-05-23,0.214999989
2022-05-24,7.31749964
2022-05-25,5.90999937
2022-05-26,8.31749916
2022-05-27,0.307500005
2022-05-28,1.5374999
2022-05-29,0.199999988
2022-05-30,0.144999996
2022-05-31,0.00249999994
2022-06-01,1.22749996
2022-06-02,12.5974998
2022-06-03,0.270000011
2022-06-04,0.435000002
2022-06-05,0.807500005
2022-06-06,15.2700005
2022-06-07,13.0649996
2022-06-08,6.13749933
2022-06-09,3.7874999
2022-06-10,2.21499968
2022-06-11,0.850000024
2022-06-12,0.392499954
2022-06-13,1.21749997
2022-06-14,10.2749996
2022-06-15,15.4850006
2022-06-16,17.6175003
2022-06-17,16.7275009
2022-06-18,0.404999971
2022-06-19,0.274999976
2022-06-20,1.44999993
2022-06-21,4.59000015
2022-06-22,0.539999962
2022-06-23,0.0799999982
2022-06-24,3.11750007
2022-06-25,0.982499897
2022-06-26,7.86749983
2022-06-27,1.64249992
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0.0374999978
2022-07-02,0.669999957
2022-07-03,1.34249997
2022-07-04,1.83749998
2022-07-05,4.29250002
2022-07-06,8.05499935
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0.0949999988
2022-07-11,5.45499897
2022-07-12,5.47500038
2022-07-13,23.7025032
2022-07-14,2.00250006
2022-07-15,26.8274975
2022-07-16,46.8074989
2022-07-17,7.99249887
2022-07-18,0.857499957
2022-07-19,0
2022-07-20,0
2022-07-21,0.00999999978
2022-07-22,3.17999983
2022-07-23,0.152500004
2022-07-24,0.164999992
2022-07-25,0
2022-07-26,0
2022-07-27,0.610000014
2022-07-28,1.29999995
2022-07-29,0
2022-07-30,0.935000002
2022-07-31,0
2022-08-01,0.392499983
2022-08-02,17.2000008
2022-08-03,18.0475006
2022-08-04,0.627499938
2022-08-05,3.79249978
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,1.4575001
2022-08-15,23.2149982
2022-08-16,0.50999999
2022-08-17,0.714999974
2022-08-18,0
2022-08-19,0
2022-08-20,0.460000008
2022-08-21,3.24749994
2022-08-22,5.23500013
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0.142499983
2022-08-27,3.71000004
2022-08-28,4.1699996
2022-08-29,0.0299999993
2022-08-30,0
2022-08-31,4.10249996
2022-09-01,0
2022-09-02,2.28499985
2022-09-03,3.08749962
2022-09-04,0.204999998
2022-09-05,0.144999996
2022-09-06,0
2022-09-07,28.3324986
2022-09-08,46.1750031
2022-09-09,15.5774994
2022-09-10,5.97749996
2022-09-11,0.405000031
2022-09-12,0
2022-09-13,0.19749999
2022-09-14,0.275000006
2022-09-15,1.3175
2022-09-16,1.92000008
2022-09-17,0.270000011
2022-09-18,0.162499994
2022-09-19,0.372500002
2022-09-20,0
2022-09-21,0.194999993
2022-09-22,4.99749947
2022-09-23,6.86249971
2022-09-24,0
2022-09-25,0
2022-09-26,0.099999994
2022-09-27,0
2022-09-28,0
2022-09-29,5.25
2022-09-30,5.32249975
2022-10-01,0.222499996
2022-10-02,6.08500004
2022-10-03,33.9249992
2022-10-04,29.8124981
2022-10-05,8.55249882
2022-10-06,5.81750011
2022-10-07,9.94250011
2022-10-08,6.69999981
2022-10-09,16.7674999
2022-10-10,16.9324989
2022-10-11,2.22749996
2022-10-12,4.14749956
2022-10-13,2.4124999
2022-10-14,7.07249975
2022-10-15,2.27250004
2022-10-16,0
2022-10-17,1.9325
2022-10-18,24.1074982
2022-10-19,4.39750004
2022-10-20,8.92749882
2022-10-21,10.1999989
2022-10-22,19.5874977
2022-10-23,25.8099995
2022-10-24,12.3174992
2022-10-25,7.39999962
2022-10-26,10.5199995
2022-10-27,1.33749998
2022-10-28,0.0274999999
2022-10-29,0
2022-10-30,0
2022-10-31,1.08749998
2022-11-01,0.177499995
2022-11-02,2.54999995
2022-11-03,0.0749999955
2022-11-04,11.1849995
2022-11-05,0.337499976
2022-11-06,7.22749996
2022-11-07,2.90249991
2022-11-08,18.8249969
2022-11-09,2.20249963
2022-11-10,31.0124969
2022-11-11,5.08500004
2022-11-12,4.12249994
2022-11-13,5.79750061
2022-11-14,0.712499976
2022-11-15,7.26749897
2022-11-16,11.7849998
2022-11-17,30.1699924
2022-11-18,9.29250145
2022-11-19,0.167500004
2022-11-20,0.185000002
2022-11-21,5.42250061
2022-11-22,4.94499969
2022-11-23,3.0250001
2022-11-24,7.41250038
2022-11-25,7.91500044
2022-11-26,21.6149998
2022-11-27,1.32999992
2022-11-28,18.5174999
2022-11-29,57.8649902
2022-11-30,2.73499966
2022-12-01,37.1624985
2022-12-02,3.91499996
2022-12-03,6.41499996
2022-12-04,0.327499986
2022-12-05,6.67500019
2022-12-06,1.10249984
2022-12-07,1.10249996
2022-12-08,9.98250008
2022-12-09,24.5224991
2022-12-10,0.452499986
2022-12-11,2.92750001
2022-12-12,1.58500004
2022-12-13,2.05749989
2022-12-14,4.69750071
2022-12-15,18.6175003
2022-12-16,33.5275002
2022-12-17,29.6375008
2022-12-18,11.5274992
2022-12-19,2.12749958
2022-12-20,4.73750019
2022-12-21,6.27999973
2022-12-22,3.2125001
2022-12-23,7.0824995
2022-12-24,4.19000053
2022-12-25,10.6449986
2022-12-26,11.9499998
2022-12-27,4.74499941
2022-12-28,6.72999954
2022-12-29,12.3624992
2022-12-30,24.8375015
2022-12-31,7.50749969
2023-01-01,13.6450005
2023-01-02,1.99250007
2023-01-03,2.37749982
2023-01-04,7.71749973
2023-01-05,1.50749993
2023-01-06,1.52749991
2023-01-07,4.80749989
2023-01-08,4.66999912
2023-01-09,7.2974987
2023-01-10,7.54750013
2023-01-11,0.772499979
2023-01-12,0.109999999
2023-01-13,7.38500023
2023-01-14,0.719999969
2023-01-15,0.669999957
2023-01-16,5.95999908
2023-01-17,6.73999977
2023-01-18,114.262497
2023-01-19,3.19249988
2023-01-20,1.4849999
2023-01-21,17.9525013
2023-01-22,6.24249983
2023-01-23,5.75749969
2023-01-24,3.32499957
2023-01-25,4.81500006
2023-01-26,1.20749998
2023-01-27,34.5699997
2023-01-28,29.8775024
2023-01-29,5.28749943
2023-01-30,2.63749981
2023-01-31,5.80000019
2023-02-01,3.47500062
2023-02-02,32.9925003
2023-02-03,19.5125008
2023-02-04,3.625
2023-02-05,1.1624999
2023-02-06,1.20999992
2023-02-07,17.5599976
2023-02-08,4.51000023
2023-02-09,2.19999981
2023-02-10,26.1124992
2023-02-11,58.375
2023-02-12,23.7224998
2023-02-13,1.06249988
2023-02-14,2.01999998
2023-02-15,5.14000034
2023-02-16,4.47999954
2023-02-17,3.4124999
2023-02-18,11.7375011
2023-02-19,0.902499914
2023-02-20,8.21500015
2023-02-21,4.61499977
2023-02-22,23.5449982
2023-02-23,33.9024963
2023-02-24,38.5050049
2023-02-25,7.03249931
2023-02-26,52.5474968
2023-02-27,21.3624992
2023-02-28,12.1800003
2023-03-01,8.5
2023-03-02,41.329998
2023-03-03,3.37499976
2023-03-04,2.86500001
2023-03-05,0.0974999964
2023-03-06,61.3949966
2023-03-07,9.08500004
2023-03-08,3.21249962
2023-03-09,0.212500006
2023-03-10,1.17250001
2023-03-11,0.607499957
2023-03-12,0.0350000001
2023-03-13,1.19500005
2023-03-14,11.039999
2023-03-15,1.49249995
2023-03-16,0.247500002
2023-03-17,0.36500001
2023-03-18,0.357500017
2023-03-19,0
2023-03-20,9.01749992
2023-03-21,0.67749995
2023-03-22,0
2023-03-23,0
2023-03-24,17.4575005
2023-03-25,49.3600006
2023-03-26,1.09249997
2023-03-27,27.5699978
2023-03-28,13.1149998
2023-03-29,0.9799999
2023-03-30,31.25
2023-03-31,6.66000032
2023-04-01,7.2125001
2023-04-02,12.8125
2023-04-03,0
2023-04-04,0.0149999997
2023-04-05,8.36999989
2023-04-06,0.56250006
2023-04-07,3.25999999
2023-04-08,9.53000069
2023-04-09,6.59499979
2023-04-10,0.0900000036
2023-04-11,1.67499983
2023-04-12,10.7074995
2023-04-13,1.95499992
2023-04-14,27.5599995
2023-04-15,16.3099995
2023-04-16,8.57500076
2023-04-17,0.174999997
2023-04-18,1.8900001
2023-04-19,5.82499933
2023-04-20,18.4899998
2023-04-21,14.7299995
2023-04-22,1.60000002
2023-04-23,1.13249993
2023-04-24,1.01499999
2023-04-25,0.185000002
2023-04-26,11.0874996
2023-04-27,0.905000031
2023-04-28,0.67749995
2023-04-29,0
2023-04-30,11.6624994
2023-05-01,5.2074995
2023-05-02,2.0250001
2023-05-03,37.1924973
2023-05-04,3.95499969
2023-05-05,10.4849987
2023-05-06,10.4949989
2023-05-07,2.48250008
2023-05-08,1.66750002
2023-05-09,0.00749999983
2023-05-10,11.6524992
2023-05-11,37.9625015
2023-05-12,0.0824999958
2023-05-13,4.53249979
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,1.12999988
2023-05-19,2.29999995
2023-05-20,0.13499999
2023-05-21,0.155000001
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0.377499998
2023-05-27,1.37749994
2023-05-28,0.725000024
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0.672499895
2023-06-05,0.0775000006
2023-06-06,6.09999943
2023-06-07,6.2324996
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,2.17499995
2023-06-13,0
2023-06-14,1.09500003
2023-06-15,4.72749996
2023-06-16,31.3325005
2023-06-17,4.8949995
2023-06-18,0.229999989
2023-06-19,21.0249977
2023-06-20,1.63750005
2023-06-21,2.96000004
2023-06-22,0
2023-06-23,0
2023-06-24,1.76250005
2023-06-25,3.21500015
2023-06-26,0.0850000009
2023-06-27,1.69000006
2023-06-28,0
2023-06-29,0.689999998
2023-06-30,0
2023-07-01,0
2023-07-02,8.31500053
2023-07-03,1.78000009
2023-07-04,0
2023-07-05,0
2023-07-06,4.61250019
2023-07-07,12.3125
2023-07-08,18.4174995
2023-07-09,4.75250006
2023-07-10,7.31750011
2023-07-11,0
2023-07-12,0
2023-07-13,0.799999952
2023-07-14,0.715000033
2023-07-15,0
2023-07-16,0
2023-07-17,0.0149999997
2023-07-18,0
2023-07-19,0
2023-07-20,0.0324999988
2023-07-21,0.684999943
2023-07-22,0
2023-07-23,4.14000034
2023-07-24,0.0625
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,7.66749954
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0.294999987
2023-08-13,0
2023-08-14,0
2023-08-15,2.73500013
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0.257499993
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,1.61249995
2023-10-09,0
2023-10-10,0.449999988
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,2.09499979
2023-10-22,1.97749984
2023-10-23,10.8525009
2023-10-24,32.0325012
2023-10-25,0.43750003
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,3.28499985
2023-11-03,4.54249954
2023-11-04,11.5625
2023-11-05,1.15999997
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.234999985
2023-11-10,2.38999987
2023-11-11,8.36999989
2023-11-12,5.98999977
2023-11-13,0.139999986
2023-11-14,18.8325005
2023-11-15,2.85750008
2023-11-16,2.1624999
2023-11-17,2.97249985
2023-11-18,0
2023-11-19,7.12999964
2023-11-20,0
2023-11-21,0
2023-11-22,15.2999992
2023-11-23,5.02250004
2023-11-24,22.1099987
2023-11-25,25.8600025
2023-11-26,3.82999992
2023-11-27,15.6599998
2023-11-28,10.8424988
2023-11-29,5.92749977
2023-11-30,32.5949974
2023-12-01,47.2924919
2023-12-02,0.919999957
2023-12-03,41.952507
2023-12-04,8.76000023
2023-12-05,1.68999994
2023-12-06,14.2250004
2023-12-07,5.62999964
2023-12-08,1.51499987
2023-12-09,16.5100021
2023-12-10,6.53749943
2023-12-11,6.44000053
2023-12-12,0.125
2023-12-13,0
2023-12-14,5.25999928
2023-12-15,0.307500005
2023-12-16,0
2023-12-17,0
2023-12-18,0
2023-12-19,0.057500001
2023-12-20,0
2023-12-21,0
2023-12-22,0.00749999983
2023-12-23,0.00999999978
2023-12-24,2.1724999
2023-12-25,6.30999994
2023-12-26,15.517498
2023-12-27,4.06749964
2023-12-28,8.96749973
2023-12-29,5.38749933
2023-12-30,4.81749916
2023-12-31,11.7250004
