time,mean_precipitation
2018-03-23,35.9849968
2018-03-24,26.4300003
2018-03-25,19.9850025
2018-03-26,4.14000034
2018-03-27,13.8299999
2018-03-28,11.8949995
2018-03-29,0
2018-03-30,0
2018-03-31,4.45499992
2018-04-01,4.84500074
2018-04-02,5.58999968
2018-04-03,6.58500004
2018-04-04,0
2018-04-05,3.25
2018-04-06,1.79499984
2018-04-07,1.2249999
2018-04-08,16.8999977
2018-04-09,0.0949999988
2018-04-10,0
2018-04-11,0.0249999985
2018-04-12,8.22500038
2018-04-13,0.189999998
2018-04-14,0
2018-04-15,0
2018-04-16,7.48999977
2018-04-17,1.97000003
2018-04-18,28.4049988
2018-04-19,4.66499996
2018-04-20,3.85500002
2018-04-21,3.44999981
2018-04-22,89.75
2018-04-23,24.2799988
2018-04-24,18.4699993
2018-04-25,43.6449966
2018-04-26,0.99999994
2018-04-27,0.210000008
2018-04-28,1.9749999
2018-04-29,0
2018-04-30,0
2018-05-01,0
2018-05-02,0
2018-05-03,0.460000008
2018-05-04,0.00999999978
2018-05-05,0.0350000001
2018-05-06,0.144999996
2018-05-07,0
2018-05-08,0.00499999989
2018-05-09,0
2018-05-10,0
2018-05-11,0
2018-05-12,0
2018-05-13,0
2018-05-14,0.144999996
2018-05-15,10.7299995
2018-05-16,5.29500008
2018-05-17,4.38000011
2018-05-18,0.309999973
2018-05-19,16.4650002
2018-05-20,5.06999922
2018-05-21,7.5999999
2018-05-22,15.8000011
2018-05-23,34.4799995
2018-05-24,16.0499992
2018-05-25,4.98999929
2018-05-26,3.57499981
2018-05-27,2.44000006
2018-05-28,0.434999943
2018-05-29,0
2018-05-30,0
2018-05-31,0
2018-06-01,0
2018-06-02,0.689999938
2018-06-03,0
2018-06-04,0
2018-06-05,0
2018-06-06,0
2018-06-07,0
2018-06-08,0
2018-06-09,0
2018-06-10,0.149999991
2018-06-11,0.210000008
2018-06-12,0.139999986
2018-06-13,0
2018-06-14,0
2018-06-15,0
2018-06-16,0
2018-06-17,0
2018-06-18,0
2018-06-19,0.895000041
2018-06-20,8.47000027
2018-06-21,4.50999975
2018-06-22,1.85000002
2018-06-23,0
2018-06-24,10.6999998
2018-06-25,21.6249962
2018-06-26,2.32499981
2018-06-27,0.504999995
2018-06-28,0.63499999
2018-06-29,0
2018-06-30,0
2018-07-01,0
2018-07-02,0
2018-07-03,1.42499995
2018-07-04,6.30000019
2018-07-05,0
2018-07-06,0
2018-07-07,0
2018-07-08,0
2018-07-09,0
2018-07-10,0.0199999996
2018-07-11,0
2018-07-12,0
2018-07-13,0
2018-07-14,0
2018-07-15,0
2018-07-16,0
2018-07-17,0
2018-07-18,0
2018-07-19,0
2018-07-20,0
2018-07-21,0
2018-07-22,0
2018-07-23,0
2018-07-24,0
2018-07-25,0
2018-07-26,0
2018-07-27,0
2018-07-28,0
2018-07-29,0
2018-07-30,0
2018-07-31,0
2018-08-01,0
2018-08-02,0
2018-08-03,0
2018-08-04,0
2018-08-05,0
2018-08-06,0
2018-08-07,0
2018-08-08,0.170000002
2018-08-09,0
2018-08-10,0
2018-08-11,0
2018-08-12,0
2018-08-13,0
2018-08-14,0
2018-08-15,0
2018-08-16,0
2018-08-17,0
2018-08-18,0
2018-08-19,0
2018-08-20,0
2018-08-21,0
2018-08-22,0
2018-08-23,0
2018-08-24,0
2018-08-25,0
2018-08-26,0
2018-08-27,0
2018-08-28,0
2018-08-29,1.30999994
2018-08-30,0
2018-08-31,0
2018-09-01,0.375
2018-09-02,1.01499999
2018-09-03,0
2018-09-04,0
2018-09-05,0.249999985
2018-09-06,0
2018-09-07,1.71000004
2018-09-08,0
2018-09-09,0
2018-09-10,0
2018-09-11,0
2018-09-12,0
2018-09-13,0
2018-09-14,0.319999963
2018-09-15,0
2018-09-16,0
2018-09-17,0
2018-09-18,0.25999999
2018-09-19,19.9350014
2018-09-20,0
2018-09-21,2.56999993
2018-09-22,1.88999999
2018-09-23,0
2018-09-24,0
2018-09-25,0
2018-09-26,0.0399999991
2018-09-27,0
2018-09-28,0
2018-09-29,0
2018-09-30,0
2018-10-01,0
2018-10-02,0
2018-10-03,0
2018-10-04,0
2018-10-05,0
2018-10-06,0
2018-10-07,0
2018-10-08,0
2018-10-09,0
2018-10-10,0
2018-10-11,0
2018-10-12,0
2018-10-13,8.03499985
2018-10-14,0
2018-10-15,0
2018-10-16,0
2018-10-17,0
2018-10-18,1.69499993
2018-10-19,0.935000002
2018-10-20,0
2018-10-21,0
2018-10-22,0
2018-10-23,8.1050005
2018-10-24,0
2018-10-25,0
2018-10-26,0.459999979
2018-10-27,0
2018-10-28,0
2018-10-29,0
2018-10-30,0.0749999955
2018-10-31,0
2018-11-01,0
2018-11-02,1.05999994
2018-11-03,3.2699995
2018-11-04,0.814999938
2018-11-05,0
2018-11-06,7.76500034
2018-11-07,23.1800003
2018-11-08,1.54499996
2018-11-09,2.80500007
2018-11-10,2.5849998
2018-11-11,7.67000008
2018-11-12,0
2018-11-13,4.13999987
2018-11-14,7.05000019
2018-11-15,0
2018-11-16,0.0350000001
2018-11-17,6.69999981
2018-11-18,20.3249969
2018-11-19,0
2018-11-20,0.114999995
2018-11-21,6.53000021
2018-11-22,8.75
2018-11-23,1.99000001
2018-11-24,11.2300005
2018-11-25,1.86499977
2018-11-26,24.3700027
2018-11-27,3.80999947
2018-11-28,2.82499981
2018-11-29,29.4050045
2018-11-30,5.89000034
2018-12-01,4.33499956
2018-12-02,2.49000001
2018-12-03,5.59499979
2018-12-04,6.60000086
2018-12-05,0.684999943
2018-12-06,0.449999988
2018-12-07,0.504999995
2018-12-08,24.670002
2018-12-09,4.60999966
2018-12-10,8.81499958
2018-12-11,8.52000046
2018-12-12,32.9949913
2018-12-13,8.90999889
2018-12-14,35.6249962
2018-12-15,9.66000175
2018-12-16,5.56000042
2018-12-17,2.625
2018-12-18,8.64499855
2018-12-19,1.42000008
2018-12-20,6.78499985
2018-12-21,6.07500029
2018-12-22,18.9349976
2018-12-23,23.9500008
2018-12-24,19.7849979
2018-12-25,7.52999973
2018-12-26,7.56000042
2018-12-27,24.8899956
2018-12-28,0.564999998
2018-12-29,8.72499943
2018-12-30,10.9349995
2018-12-31,6.68999958
2019-01-01,4.9749999
2019-01-02,20.7300014
2019-01-03,22.3799992
2019-01-04,1.50500011
2019-01-05,4.26999998
2019-01-06,2.57499981
2019-01-07,15.9099979
2019-01-08,8.82499886
2019-01-09,2.43999982
2019-01-10,0.664999962
2019-01-11,7.4000001
2019-01-12,26.9599991
2019-01-13,43.4499969
2019-01-14,4.47000027
2019-01-15,28.9650002
2019-01-16,6.65499973
2019-01-17,7.26499844
2019-01-18,7.0350008
2019-01-19,4.23499966
2019-01-20,6.61000013
2019-01-21,16.6199989
2019-01-22,27.8599968
2019-01-23,16.5749969
2019-01-24,13.374999
2019-01-25,3.59000015
2019-01-26,25.8899994
2019-01-27,3.05999994
2019-01-28,24.1949959
2019-01-29,5.51000023
2019-01-30,13.1849995
2019-01-31,3.92499971
2019-02-01,46.9949951
2019-02-02,36.6200027
2019-02-03,19.1049995
2019-02-04,7.68499947
2019-02-05,45.1699982
2019-02-06,17.1599998
2019-02-07,3.31500006
2019-02-08,1.87
2019-02-09,0
2019-02-10,45.3299942
2019-02-11,14.4950008
2019-02-12,7.24000025
2019-02-13,12.1149988
2019-02-14,14.7800007
2019-02-15,16.6799984
2019-02-16,0.439999998
2019-02-17,2.94499993
2019-02-18,0.415000021
2019-02-19,3.36000013
2019-02-20,3.17000008
2019-02-21,16.8149986
2019-02-22,28
2019-02-23,6.02999973
2019-02-24,0.155000001
2019-02-25,5.50500011
2019-02-26,17.6100006
2019-02-27,9.17000008
2019-02-28,1.70499992
2019-03-01,24.6999969
2019-03-02,31.875
2019-03-03,5.88499975
2019-03-04,0.219999999
2019-03-05,2.14499998
2019-03-06,26.4399986
2019-03-07,5.36999941
2019-03-08,3.24500012
2019-03-09,22.7699947
2019-03-10,10.7299995
2019-03-11,14.3899994
2019-03-12,3.2750001
2019-03-13,2.00999999
2019-03-14,4.21500015
2019-03-15,18.3449993
2019-03-16,14.4200001
2019-03-17,8.74499989
2019-03-18,4.44500017
2019-03-19,15.3099957
2019-03-20,0.984999955
2019-03-21,1.57999992
2019-03-22,8.81000042
2019-03-23,7.11000061
2019-03-24,2.32999992
2019-03-25,2.1699996
2019-03-26,16.1000004
2019-03-27,0.400000036
2019-03-28,28.2949963
2019-03-29,0.164999992
2019-03-30,10.4299994
2019-03-31,1.96000004
2019-04-01,51.8199844
2019-04-02,0.284999967
2019-04-03,0.0700000003
2019-04-04,3.76500034
2019-04-05,1.13
2019-04-06,15.8349991
2019-04-07,34.1150017
2019-04-08,5.92499971
2019-04-09,2.38499999
2019-04-10,18.6899986
2019-04-11,0.874999881
2019-04-12,0.00499999989
2019-04-13,27.3650017
2019-04-14,14.8399982
2019-04-15,28.7550011
2019-04-16,6.49500084
2019-04-17,0.769999981
2019-04-18,4.07499981
2019-04-19,30.6850014
2019-04-20,3.99999952
2019-04-21,0.0199999996
2019-04-22,1.15499997
2019-04-23,10.125
2019-04-24,4.41000032
2019-04-25,0.934999943
2019-04-26,10.1050005
2019-04-27,22.4400024
2019-04-28,12.4999981
2019-04-29,9.74499989
2019-04-30,42.1599998
2019-05-01,6.53999996
2019-05-02,21.2749996
2019-05-03,2.31999993
2019-05-04,16.9949989
2019-05-05,2.99499989
2019-05-06,0.875
2019-05-07,0.535000026
2019-05-08,22.3850002
2019-05-09,37.8099976
2019-05-10,5.56999922
2019-05-11,3.81999993
2019-05-12,0.0949999988
2019-05-13,0.25999999
2019-05-14,5.10999966
2019-05-15,3.92999983
2019-05-16,4.91500092
2019-05-17,0.169999987
2019-05-18,0
2019-05-19,1.03999996
2019-05-20,0
2019-05-21,0
2019-05-22,0
2019-05-23,0
2019-05-24,0
2019-05-25,0.930000007
2019-05-26,1.3499999
2019-05-27,0.899999976
2019-05-28,0
2019-05-29,0
2019-05-30,0
2019-05-31,0
2019-06-01,0
2019-06-02,0.210000008
2019-06-03,6.20000076
2019-06-04,0
2019-06-05,0
2019-06-06,1.41499996
2019-06-07,0
2019-06-08,5.03499985
2019-06-09,0
2019-06-10,1.94000006
2019-06-11,2.18000007
2019-06-12,1.15499997
2019-06-13,1.63499999
2019-06-14,10.1199999
2019-06-15,1.94999993
2019-06-16,1.01999998
2019-06-17,0
2019-06-18,0
2019-06-19,0
2019-06-20,0
2019-06-21,0
2019-06-22,0
2019-06-23,0
2019-06-24,0
2019-06-25,0
2019-06-26,0
2019-06-27,0
2019-06-28,0
2019-06-29,0
2019-06-30,0
2019-07-01,0
2019-07-02,0.685000002
2019-07-03,0.200000018
2019-07-04,1.74000001
2019-07-05,0.25999999
2019-07-06,0
2019-07-07,0.105000004
2019-07-08,0
2019-07-09,0
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,0
2019-07-15,0
2019-07-16,0
2019-07-17,0
2019-07-18,0
2019-07-19,0
2019-07-20,0
2019-07-21,0
2019-07-22,0
2019-07-23,0
2019-07-24,0
2019-07-25,0
2019-07-26,0.620000005
2019-07-27,0
2019-07-28,0
2019-07-29,0
2019-07-30,0
2019-07-31,0
2019-08-01,0
2019-08-02,0
2019-08-03,0
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,0
2019-08-10,0
2019-08-11,0
2019-08-12,0
2019-08-13,0
2019-08-14,0
2019-08-15,0
2019-08-16,0
2019-08-17,0
2019-08-18,0
2019-08-19,0
2019-08-20,0
2019-08-21,6.84000015
2019-08-22,0.644999981
2019-08-23,0
2019-08-24,0
2019-08-25,0
2019-08-26,0.63499999
2019-08-27,0
2019-08-28,0
2019-08-29,0
2019-08-30,0
2019-08-31,0
2019-09-01,0
2019-09-02,0
2019-09-03,0
2019-09-04,0
2019-09-05,0
2019-09-06,0
2019-09-07,0
2019-09-08,0
2019-09-09,0
2019-09-10,0
2019-09-11,0
2019-09-12,0
2019-09-13,0
2019-09-14,0
2019-09-15,0
2019-09-16,0
2019-09-17,0
2019-09-18,0
2019-09-19,0
2019-09-20,0
2019-09-21,0
2019-09-22,0
2019-09-23,0
2019-09-24,0
2019-09-25,0
2019-09-26,0
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
2019-10-01,0
2019-10-02,0
2019-10-03,0
2019-10-04,0
2019-10-05,0
2019-10-06,0
2019-10-07,0
2019-10-08,0
2019-10-09,0
2019-10-10,3.6500001
2019-10-11,0
2019-10-12,0
2019-10-13,0
2019-10-14,0
2019-10-15,0
2019-10-16,0
2019-10-17,0
2019-10-18,0
2019-10-19,0
2019-10-20,0
2019-10-21,0
2019-10-22,0
2019-10-23,0
2019-10-24,0
2019-10-25,0
2019-10-26,0
2019-10-27,0
2019-10-28,0
2019-10-29,0
2019-10-30,0
2019-10-31,0
2019-11-01,2.88000011
2019-11-02,2.41499972
2019-11-03,0.0299999993
2019-11-04,0.714999974
2019-11-05,0
2019-11-06,3.21000004
2019-11-07,0
2019-11-08,0
2019-11-09,0
2019-11-10,0
2019-11-11,0
2019-11-12,1.16499996
2019-11-13,6.46000004
2019-11-14,35.5299988
2019-11-15,2.06999993
2019-11-16,0
2019-11-17,0
2019-11-18,0
2019-11-19,0
2019-11-20,9.12999916
2019-11-21,0
2019-11-22,1.76999998
2019-11-23,0
2019-11-24,0
2019-11-25,0.539999962
2019-11-26,0
2019-11-27,1.15999997
2019-11-28,0
2019-11-29,11.8849993
2019-11-30,1.01999998
2019-12-01,0
2019-12-02,0
2019-12-03,0
2019-12-04,25.5250015
2019-12-05,26.1350021
2019-12-06,24.4199982
2019-12-07,6.19999886
2019-12-08,1.81499982
2019-12-09,1.75999999
2019-12-10,0.319999993
2019-12-11,47.5799942
2019-12-12,1.35500002
2019-12-13,2.94000006
2019-12-14,3.46000004
2019-12-15,21.4449978
2019-12-16,31.8849983
2019-12-17,22.3649998
2019-12-18,0.254999995
2019-12-19,0.239999995
2019-12-20,0.744999945
2019-12-21,24.6200008
2019-12-22,15.0599985
2019-12-23,0.0949999988
2019-12-24,1.14499998
2019-12-25,10.6000004
2019-12-26,16.2600002
2019-12-27,51.1499977
2019-12-28,2.03499985
2019-12-29,0.0199999996
2019-12-30,0.830000043
2019-12-31,41.359993
2020-01-01,28.079998
2020-01-02,3.26000023
2020-01-03,5.36500025
2020-01-04,6.60499954
2020-01-05,37.3899956
2020-01-06,15.9050007
2020-01-07,19.2299995
2020-01-08,45.3849945
2020-01-09,29.0249939
2020-01-10,12.2849998
2020-01-11,18.6099987
2020-01-12,1.33500004
2020-01-13,10.0649986
2020-01-14,1.2299999
2020-01-15,5.68500042
2020-01-16,1.52999973
2020-01-17,20.0599995
2020-01-18,0.735000014
2020-01-19,1.36999989
2020-01-20,2.02499986
2020-01-21,4.90000057
2020-01-22,0.63499999
2020-01-23,1.50999999
2020-01-24,30.7099953
2020-01-25,25.4950027
2020-01-26,6.68000031
2020-01-27,12.1749992
2020-01-28,0.714999974
2020-01-29,8.43000031
2020-01-30,4.54500008
2020-01-31,6.26500034
2020-02-01,4.20499992
2020-02-02,2.82999969
2020-02-03,61.5799942
2020-02-04,8.19499874
2020-02-05,140.660004
2020-02-06,6.73499966
2020-02-07,33.4050026
2020-02-08,2.63999963
2020-02-09,18.3650017
2020-02-10,16.2699986
2020-02-11,10.375
2020-02-12,1.19499993
2020-02-13,2.2249999
2020-02-14,5.6500001
2020-02-15,37.3750038
2020-02-16,35.9900055
2020-02-17,3.24000025
2020-02-18,6.63000011
2020-02-19,58.3899918
2020-02-20,24.6549988
2020-02-21,5.80999994
2020-02-22,1.34499991
2020-02-23,18.9399986
2020-02-24,33.6550026
2020-02-25,2.37499976
2020-02-26,6.98499966
2020-02-27,6.21000051
2020-02-28,36.9650002
2020-02-29,10.3850012
2020-03-01,19.039999
2020-03-02,0.359999985
2020-03-03,0.444999993
2020-03-04,66.8449936
2020-03-05,16.1699982
2020-03-06,31.159996
2020-03-07,15.2950001
2020-03-08,42.6949997
2020-03-09,7.86000061
2020-03-10,6.84000015
2020-03-11,11.085001
2020-03-12,13.0249996
2020-03-13,0.789999962
2020-03-14,8.47500038
2020-03-15,19.1049995
2020-03-16,1.95000005
2020-03-17,0.00499999989
2020-03-18,6.22499943
2020-03-19,6.30000019
2020-03-20,0.189999998
2020-03-21,12.2300005
2020-03-22,0.300000012
2020-03-23,1.48500001
2020-03-24,17.8199997
2020-03-25,11.1499987
2020-03-26,9.1050005
2020-03-27,1.01999986
2020-03-28,0.629999995
2020-03-29,11.3200016
2020-03-30,67.8799896
2020-03-31,45.8899918
2020-04-01,3.375
2020-04-02,4.96500015
2020-04-03,1.58999991
2020-04-04,6.75999928
2020-04-05,24.8199921
2020-04-06,7.8300004
2020-04-07,36.3950005
2020-04-08,24.2600021
2020-04-09,0.909999967
2020-04-10,2.5250001
2020-04-11,0.164999992
2020-04-12,40.1000023
2020-04-13,46.3150024
2020-04-14,10.6699991
2020-04-15,0.469999969
2020-04-16,0
2020-04-17,0.569999993
2020-04-18,0.289999992
2020-04-19,4.23500013
2020-04-20,0.334999979
2020-04-21,20.6199989
2020-04-22,0
2020-04-23,22.8650017
2020-04-24,0.0199999996
2020-04-25,1.85500002
2020-04-26,2.66000009
2020-04-27,4.94500017
2020-04-28,17.329998
2020-04-29,2.45000005
2020-04-30,1.55499995
2020-05-01,11.3149996
2020-05-02,3.53499985
2020-05-03,0.580000043
2020-05-04,8.57000065
2020-05-05,9.88000011
2020-05-06,0.399999976
2020-05-07,0.249999985
2020-05-08,6.39999866
2020-05-09,15.0200005
2020-05-10,2.7349999
2020-05-11,21.2450008
2020-05-12,2.03999996
2020-05-13,0.0849999934
2020-05-14,0
2020-05-15,0.265000015
2020-05-16,0
2020-05-17,1.77499986
2020-05-18,19.449995
2020-05-19,1.18499982
2020-05-20,18.664999
2020-05-21,3.40500021
2020-05-22,8.38499928
2020-05-23,0.205000013
2020-05-24,8.37000084
2020-05-25,26.0699959
2020-05-26,10.9499998
2020-05-27,10.6699991
2020-05-28,10.9799976
2020-05-29,5.8100009
2020-05-30,0.799999952
2020-05-31,1.20000005
2020-06-01,8.8550005
2020-06-02,1.50999975
2020-06-03,12.8000011
2020-06-04,0.150000006
2020-06-05,0
2020-06-06,0
2020-06-07,0.0399999991
2020-06-08,0.719999909
2020-06-09,2.92999983
2020-06-10,2.48000002
2020-06-11,2.75499988
2020-06-12,0
2020-06-13,0
2020-06-14,2.66999984
2020-06-15,6.52000046
2020-06-16,0.430000007
2020-06-17,0.5
2020-06-18,0.215000004
2020-06-19,0.904999971
2020-06-20,0.275000006
2020-06-21,1.62499988
2020-06-22,6.80999947
2020-06-23,1.74499989
2020-06-24,0
2020-06-25,0
2020-06-26,0
2020-06-27,0
2020-06-28,0.669999957
2020-06-29,0.0700000003
2020-06-30,0
2020-07-01,0.88499999
2020-07-02,26.0150032
2020-07-03,1.81499982
2020-07-04,0.539999962
2020-07-05,0
2020-07-06,20.2499962
2020-07-07,0.930000007
2020-07-08,0
2020-07-09,1.26499987
2020-07-10,0.539999962
2020-07-11,1.18499994
2020-07-12,0.219999999
2020-07-13,2.625
2020-07-14,5.65999985
2020-07-15,11.5950003
2020-07-16,3.1500001
2020-07-17,0
2020-07-18,0
2020-07-19,0
2020-07-20,0
2020-07-21,0.140000001
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0
2020-07-27,0.469999999
2020-07-28,0
2020-07-29,0
2020-07-30,0.324999988
2020-07-31,0
2020-08-01,0
2020-08-02,0
2020-08-03,0
2020-08-04,0.924999952
2020-08-05,2.2349999
2020-08-06,0
2020-08-07,0
2020-08-08,0
2020-08-09,0
2020-08-10,4.36999989
2020-08-11,1.83500004
2020-08-12,5.42000008
2020-08-13,18
2020-08-14,0
2020-08-15,0.620000005
2020-08-16,0
2020-08-17,5.26000023
2020-08-18,0
2020-08-19,0
2020-08-20,0
2020-08-21,10.8649998
2020-08-22,0
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
2020-09-01,0
2020-09-02,6.54500008
2020-09-03,4.20499992
2020-09-04,8.03499985
2020-09-05,0
2020-09-06,0
2020-09-07,0
2020-09-08,0
2020-09-09,0
2020-09-10,0
2020-09-11,0
2020-09-12,0
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,0
2020-09-19,0
2020-09-20,1.06500006
2020-09-21,16.3899975
2020-09-22,0.430000007
2020-09-23,0
2020-09-24,7.39000034
2020-09-25,0.199999988
2020-09-26,0
2020-09-27,0.275000006
2020-09-28,6.98499966
2020-09-29,0
2020-09-30,3.30000019
2020-10-01,0
2020-10-02,18.4999981
2020-10-03,0.0299999993
2020-10-04,0
2020-10-05,0.0749999955
2020-10-06,0
2020-10-07,0
2020-10-08,0.0199999996
2020-10-09,4.01999998
2020-10-10,15.8550014
2020-10-11,0.300000012
2020-10-12,0
2020-10-13,0
2020-10-14,1.63499999
2020-10-15,0.164999992
2020-10-16,0
2020-10-17,0.24499999
2020-10-18,4.5999999
2020-10-19,1.18000007
2020-10-20,11.21
2020-10-21,18.0350018
2020-10-22,27.9949989
2020-10-23,15.4899998
2020-10-24,0
2020-10-25,0
2020-10-26,1.19999993
2020-10-27,62.3500061
2020-10-28,0
2020-10-29,20.710001
2020-10-30,27.7199974
2020-10-31,80.8899918
2020-11-01,14.6549988
2020-11-02,6.82999992
2020-11-03,2.62499976
2020-11-04,10.4700003
2020-11-05,33.7849998
2020-11-06,0.604999959
2020-11-07,0.0549999997
2020-11-08,1.05999994
2020-11-09,0
2020-11-10,0
2020-11-11,3.40999985
2020-11-12,0.099999994
2020-11-13,0
2020-11-14,0.295000017
2020-11-15,0.764999986
2020-11-16,0
2020-11-17,0.224999994
2020-11-18,0
2020-11-19,1.10499978
2020-11-20,0.555000007
2020-11-21,3.85500026
2020-11-22,2.5849998
2020-11-23,9.07999897
2020-11-24,12.5550013
2020-11-25,22.0799999
2020-11-26,6.61499977
2020-11-27,33.6099968
2020-11-28,2.25999975
2020-11-29,55.4350052
2020-11-30,14.670001
2020-12-01,9.77999878
2020-12-02,12.3299999
2020-12-03,1.06999993
2020-12-04,17.6349983
2020-12-05,19.3649998
2020-12-06,85.9200058
2020-12-07,14.3150005
2020-12-08,1.91999984
2020-12-09,4.67000055
2020-12-10,1.95500016
2020-12-11,3.37999916
2020-12-12,8.28999996
2020-12-13,5.49499941
2020-12-14,37.7649879
2020-12-15,52.644989
2020-12-16,27.9699974
2020-12-17,7.90000057
2020-12-18,14.3000011
2020-12-19,3.26000023
2020-12-20,7.98500156
2020-12-21,3.96499968
2020-12-22,10.999999
2020-12-23,5.18499994
2020-12-24,5.95000029
2020-12-25,5.39000034
2020-12-26,4.76499987
2020-12-27,8.84000015
2020-12-28,9.44499969
2020-12-29,25.9449959
2020-12-30,19.5250015
2020-12-31,5.38999939
2021-01-01,5.21499968
2021-01-02,28.715004
2021-01-03,25.3999977
2021-01-04,33.534996
2021-01-05,24.9949951
2021-01-06,12.6800003
2021-01-07,18.0200005
2021-01-08,7.72999907
2021-01-09,33.984993
2021-01-10,5.8949995
2021-01-11,30.0350018
2021-01-12,11.6349993
2021-01-13,15.5949993
2021-01-14,16.4849968
2021-01-15,6.08500099
2021-01-16,14.3349981
2021-01-17,33.8050003
2021-01-18,6.28499985
2021-01-19,4.93500042
2021-01-20,2.66000009
2021-01-21,7.74000072
2021-01-22,9.75
2021-01-23,11.0249977
2021-01-24,8.53000069
2021-01-25,8.13000011
2021-01-26,33.7299995
2021-01-27,8.79000092
2021-01-28,12.7799988
2021-01-29,7.375
2021-01-30,23.5550003
2021-01-31,3.6500001
2021-02-01,21.5599995
2021-02-02,29.0199928
2021-02-03,41.4300003
2021-02-04,20.1400013
2021-02-05,18.164999
2021-02-06,22.5900002
2021-02-07,86.3100052
2021-02-08,32.3149986
2021-02-09,0.579999983
2021-02-10,1.3549999
2021-02-11,2.9749999
2021-02-12,21.4300003
2021-02-13,4.03000021
2021-02-14,13.2299995
2021-02-15,37.8099976
2021-02-16,16.6449986
2021-02-17,13.0950012
2021-02-18,64.9500046
2021-02-19,22.2750015
2021-02-20,21.574995
2021-02-21,0.564999938
2021-02-22,2.29499984
2021-02-23,27.7249985
2021-02-24,6.53499985
2021-02-25,37.1050034
2021-02-26,5.63999939
2021-02-27,0.199999988
2021-02-28,15.5900002
2021-03-01,7.55000019
2021-03-02,0.689999938
2021-03-03,1.78500009
2021-03-04,18.9599953
2021-03-05,0.994999945
2021-03-06,7.84000015
2021-03-07,10.1049986
2021-03-08,7.88500071
2021-03-09,11.3950014
2021-03-10,10.5100002
2021-03-11,2.00999975
2021-03-12,10.8949995
2021-03-13,54.3300095
2021-03-14,20.5550003
2021-03-15,13.6499996
2021-03-16,8.02000046
2021-03-17,0
2021-03-18,1.74499989
2021-03-19,3.60500002
2021-03-20,1.18499994
2021-03-21,33.5599976
2021-03-22,5.86999941
2021-03-23,37.1099968
2021-03-24,4.33500004
2021-03-25,0.159999996
2021-03-26,0
2021-03-27,31.3399963
2021-03-28,0.74000001
2021-03-29,75.7149963
2021-03-30,19.9099998
2021-03-31,34.8300018
2021-04-01,3.67000008
2021-04-02,1.74499989
2021-04-03,11.3049994
2021-04-04,28.8349991
2021-04-05,11.0700006
2021-04-06,1.08999991
2021-04-07,2.88499999
2021-04-08,0.155000001
2021-04-09,0.474999964
2021-04-10,0
2021-04-11,6.32999992
2021-04-12,0.994999945
2021-04-13,1.82499981
2021-04-14,49.9799995
2021-04-15,12.4049988
2021-04-16,0
2021-04-17,0.0949999988
2021-04-18,0.669999957
2021-04-19,14.7199993
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,0
2021-04-25,0
2021-04-26,0
2021-04-27,0.745000005
2021-04-28,2.68500042
2021-04-29,1.44499993
2021-04-30,1.11500001
2021-05-01,0.675000012
2021-05-02,5.78499985
2021-05-03,5.88500071
2021-05-04,2.82999992
2021-05-05,0.00999999978
2021-05-06,0.809999943
2021-05-07,5.19500017
2021-05-08,0.734999955
2021-05-09,3.97999978
2021-05-10,0
2021-05-11,0
2021-05-12,0.164999992
2021-05-13,2.97999978
2021-05-14,1.76499987
2021-05-15,0
2021-05-16,1.04500008
2021-05-17,0
2021-05-18,1.54499984
2021-05-19,1.26499999
2021-05-20,4.52999973
2021-05-21,5.01999998
2021-05-22,0
2021-05-23,3.58999968
2021-05-24,19.8149986
2021-05-25,2.20000005
2021-05-26,0.855000019
2021-05-27,0.860000014
2021-05-28,5.32999945
2021-05-29,57.4550018
2021-05-30,2.0999999
2021-05-31,1.04999995
2021-06-01,0
2021-06-02,0
2021-06-03,0.589999974
2021-06-04,0
2021-06-05,0
2021-06-06,0.200000018
2021-06-07,0
2021-06-08,0
2021-06-09,0
2021-06-10,1.65499997
2021-06-11,0.804999948
2021-06-12,8.07499981
2021-06-13,0.589999974
2021-06-14,15.7299995
2021-06-15,8.58499813
2021-06-16,5.21499968
2021-06-17,1.89499974
2021-06-18,16.1049995
2021-06-19,10.2299986
2021-06-20,1.67000008
2021-06-21,2.84500003
2021-06-22,13.4499989
2021-06-23,21.8900013
2021-06-24,15.1900005
2021-06-25,1.375
2021-06-26,0.49000001
2021-06-27,4.08999968
2021-06-28,2.0849998
2021-06-29,8.23999977
2021-06-30,17.539999
2021-07-01,0.659999967
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,0
2021-07-08,0.310000002
2021-07-09,7.05500031
2021-07-10,0.254999995
2021-07-11,4.93499994
